id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211902156535545862,1211902156535545862,2019-12-30 22:49:24 PST,2019-12-30,22:49:24,-0700,91608548,bamitav,𝔸𝕞𝕚𝕥𝕒𝕧 𝔹𝕙𝕒𝕥𝕥𝕒𝕔𝕙𝕒𝕣𝕛𝕖𝕖,,Drowning in technical debt? Worse: You're trapped in a Ponzi scheme - TechBeacon  https://t.co/KY6WS9ejgq  #TechnicalDebt #Tech #Technology #TechNews #Design #DevOps #Engineering #STEM #news #RT,en,[],['https://ino.to/3IuomIf'],[],0,0,0,"['technicaldebt', 'tech', 'technology', 'technews', 'design', 'devops', 'engineering', 'stem', 'news', 'rt']",[],https://twitter.com/bamitav/status/1211902156535545862,False,,0,,,,,,,,[],,,,
1211887346150305792,1211886069743902721,2019-12-30 21:50:33 PST,2019-12-30,21:50:33,-0700,92917254,fluids_guru,fluids_guru,,@Tweetermeyer The point about technical debt is well made,en,[],[],[],0,1,7,[],[],https://twitter.com/fluids_guru/status/1211887346150305792,False,,0,,,,,,,,"[{'screen_name': 'Tweetermeyer', 'name': 'E.W. Niedermeyer', 'id': '415794343'}]",,,,
1211880171059306496,1211736374082260993,2019-12-30 21:22:03 PST,2019-12-30,21:22:03,-0700,3526398113,zanagoth,Zanacough,,"@sj_sinclair @rebbford Not gonna lie, at a lot of questions I wished there was a checkbox saying ""all of the above""  I love your game but y'all really need to slow down on producing half-baked stuff that breeds technical debt down the line. Don't overpromise things at Tennocon you can't humanly deliver",en,[],[],[],2,3,78,[],[],https://twitter.com/Zanagoth/status/1211880171059306496,False,,0,,,,,,,,"[{'screen_name': 'sj_sinclair', 'name': 'Steve Sinclair', 'id': '322607643'}, {'screen_name': 'rebbford', 'name': 'Rebb Ford', 'id': '242452890'}]",,,,
1211873113522212864,1211873113522212864,2019-12-30 20:54:00 PST,2019-12-30,20:54:00,-0700,37522835,jedux,Eduardo Javier,,"Salvo technical debt, de esa dame toda.",lt,[],[],[],0,1,5,[],[],https://twitter.com/jedux/status/1211873113522212864,False,https://twitter.com/tauro_hn/status/1211870861701066754,0,,,,,,,,[],,,,
1211852100004528129,1211847499498971136,2019-12-30 19:30:30 PST,2019-12-30,19:30:30,-0700,1323842018,isomeme,Catherine Berry,,@snobiwan @KGFlippin Aeon of Osiris = technical debt.,en,[],[],[],1,0,2,[],[],https://twitter.com/isomeme/status/1211852100004528129,False,,0,,,,,,,,"[{'screen_name': 'snobiwan', 'name': 'Andrew Snowdon (he/they//him/them)', 'id': '8094992'}, {'screen_name': 'KGFlippin', 'name': 'veriflip', 'id': '2330489028'}]",,,,
1211848701771055104,1211848701771055104,2019-12-30 19:17:00 PST,2019-12-30,19:17:00,-0700,15221598,jamesvgingerich,"James Gingerich, @Expeflow #WorkEasier #RPA",,12 dark secrets of technical debt. (CIO) #SoftDev  https://t.co/SsYRUJVC4j  https://t.co/7lQQs6nD3h,en,[],['https://buff.ly/34Yb6w3'],['https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg'],0,0,1,['softdev'],[],https://twitter.com/jamesvgingerich/status/1211848701771055104,False,,1,https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg,,,,,,,[],,,,
1211845500120510467,1211845500120510467,2019-12-30 19:04:16 PST,2019-12-30,19:04:16,-0700,59116417,twt05,Twt Tester 05,,"Top story: MLOps-Reducing the technical debt of Machine Learning | Towards Data Science  https://t.co/nP3VMn7eMA, see more  https://t.co/cKasXEkPOq",en,[],"['https://towardsdatascience.com/mlops-reducing-the-technical-debt-of-machine-learning-dac528ef39de?gi=d7b8dc1b3e7c', 'http://tweetedtimes.com/v/2?s=tnp']",[],0,2,1,[],[],https://twitter.com/twt05/status/1211845500120510467,False,,0,,,,,,,,[],,,,
1211837910389002240,1211779708347723778,2019-12-30 18:34:07 PST,2019-12-30,18:34:07,-0700,14226143,mrloo,🍕Mark William Lewis,,"@IsaiahBollinger I'm not sure I agree that not having the latest and greatest Magento core version installed is technical debt in of itself... For a few years, I managed all the OS X patching at NASA. You can bet we had so much old software that had to be maintained and secured.",en,[],[],[],1,0,0,[],[],https://twitter.com/mrloo/status/1211837910389002240,False,,0,,,,,,,,"[{'screen_name': 'IsaiahBollinger', 'name': 'Isaiah Bollinger', 'id': '280345367'}]",,,,
1211835021444685824,1211779708347723778,2019-12-30 18:22:38 PST,2019-12-30,18:22:38,-0700,280345367,isaiahbollinger,Isaiah Bollinger,,@mrloo Im not opposed to the patches but I also feel it just enables companies to be lazy and not upgrade and then become in so much technical debt they can never get out of it. I’m not a fan of companies not upgrading within a 90 day cycle. I think 90 days should be the norm.,en,[],[],[],1,0,0,[],[],https://twitter.com/IsaiahBollinger/status/1211835021444685824,False,,0,,,,,,,,"[{'screen_name': 'mrloo', 'name': '🍕Mark William Lewis', 'id': '14226143'}]",,,,
1211833602377441280,1211833602377441280,2019-12-30 18:17:00 PST,2019-12-30,18:17:00,-0700,15221598,jamesvgingerich,"James Gingerich, @Expeflow #WorkEasier #RPA",,12 dark secrets of technical debt. (CIO) #SoftDev  https://t.co/SsYRUJVC4j  https://t.co/7lQQs6nD3h,en,[],['https://buff.ly/34Yb6w3'],['https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg'],0,0,0,['softdev'],[],https://twitter.com/jamesvgingerich/status/1211833602377441280,False,,1,https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg,,,,,,,[],,,,
1211824300488974337,1211824300488974337,2019-12-30 17:40:02 PST,2019-12-30,17:40:02,-0700,1044717058557075456,ctouniverse,CTO Universe,,What is Technical Debt? by @scrumdotorg  https://t.co/mdHW4LHIcg  https://t.co/Ju4bF0kAw9,en,"[{'screen_name': 'scrumdotorg', 'name': 'scrum.org', 'id': '115573578'}]",['http://dlvr.it/RMB6Nw'],['https://pbs.twimg.com/media/ENFDx35U4AEE_uy.jpg'],0,0,1,[],[],https://twitter.com/CTOUniverse/status/1211824300488974337,False,,1,https://pbs.twimg.com/media/ENFDx35U4AEE_uy.jpg,,,,,,,[],,,,
1211814509419126784,1211801642124922885,2019-12-30 17:01:08 PST,2019-12-30,17:01:08,-0700,1021890901457739776,camp7185,RockCamp7165,,@WOWK13News This is a Good Bill. Targeting Student Debt keeps Young Workers here. Hopefully more Technical Colleges expand Classes offered. But still a GOOD EDUCATION &amp; Anti-Drug Program. As WV Implements NEW DRUG POLICY more Opportunity to Develop Workforce Readiness will Arise.  https://t.co/XjOs1rMoS6,en,[],[],"['https://pbs.twimg.com/media/ENE6oMXWoAEuE8z.jpg', 'https://pbs.twimg.com/media/ENE6uVCWsAIluXl.jpg', 'https://pbs.twimg.com/media/ENE6xylW4AUjFFB.jpg', 'https://pbs.twimg.com/media/ENE61feXsAM01e-.jpg']",0,0,0,[],[],https://twitter.com/camp7185/status/1211814509419126784,False,,1,https://pbs.twimg.com/media/ENE6oMXWoAEuE8z.jpg,,,,,,,"[{'screen_name': 'WOWK13News', 'name': 'WOWK 13 News', 'id': '25903919'}]",,,,
1211809199283417090,1211809199283417090,2019-12-30 16:40:02 PST,2019-12-30,16:40:02,-0700,3064266184,techjunkiejh,Tech Junkie,,Down with technical debt! Clean Python for #DataScientists .  https://t.co/sNkBKp47mx #TechJunkieBlog  https://t.co/QoBsBeXxIR,en,[],['http://bit.ly/389EFwq'],['https://pbs.twimg.com/media/ENE2C3jWkAI8Seh.jpg'],0,0,0,"['datascientists', 'techjunkieblog']",[],https://twitter.com/techjunkiejh/status/1211809199283417090,False,,1,https://pbs.twimg.com/media/ENE2C3jWkAI8Seh.jpg,,,,,,,[],,,,
1211808469159952385,1211808469159952385,2019-12-30 16:37:08 PST,2019-12-30,16:37:08,-0700,842566801582178306,mattmooshian,Matt Mooshian (he/him),,Why do we need a two cent wealth tax?  - Universal childcare &amp; pre-k - An $800b investment in K-12 ed - A $50b investment in HBCUs - Debt free two/four year &amp; technical public schools - Cancelling student debt for 43mil Americans  Simple. #WinWithWarren,en,[],[],[],1,5,16,['winwithwarren'],[],https://twitter.com/MattMooshian/status/1211808469159952385,False,,0,,,,,,,,[],,,,
1211803608401891328,1211803608401891328,2019-12-30 16:17:49 PST,2019-12-30,16:17:49,-0700,10376902,brianwisti,brian wisti,,"burn the code, releasing tens of millions of years worth of contained technical debt into the ecosystem  hm  I've had worse refactoring plans",en,[],[],[],0,1,5,[],[],https://twitter.com/brianwisti/status/1211803608401891328,False,https://twitter.com/ReinH/status/1211785544520228865,0,,,,,,,,[],,,,
1211786803830804486,1211786803830804486,2019-12-30 15:11:02 PST,2019-12-30,15:11:02,-0700,730656136689520640,forgeaheadio,Forgeahead,,"Just as a business incurs financial debt while scrambling to take advantage of a market opportunity, developers may incur technical debt to achieve an important deadline. Read on to know some of the reasons for technical debt.   https://t.co/szdFupWlAv  #TechnicalDebt  https://t.co/qqdQPFsUUn",en,[],['http://bit.ly/2G1aHxj'],['https://pbs.twimg.com/media/ENEhrRTXkAMo2j2.jpg'],0,0,0,['technicaldebt'],[],https://twitter.com/forgeaheadio/status/1211786803830804486,False,,1,https://pbs.twimg.com/media/ENEhrRTXkAMo2j2.jpg,,,,,,,[],,,,
1211775173554327552,1211769596119863296,2019-12-30 14:24:49 PST,2019-12-30,14:24:49,-0700,14767730,ow,Owen Williams ⚡,,@jonnymccormick @Sonos The downside is the technical debt of aging hardware in their fleet - it has a cost. But this is clearly the wrong path.,en,[],[],[],1,0,0,[],[],https://twitter.com/ow/status/1211775173554327552,False,,0,,,,,,,,"[{'screen_name': 'jonnymccormick', 'name': 'Jonny McCormick', 'id': '14935941'}, {'screen_name': 'Sonos', 'name': 'Sonos', 'id': '16727022'}]",,,,
1211768603952869376,1211767598334873601,2019-12-30 13:58:43 PST,2019-12-30,13:58:43,-0700,69190199,tveastman,Tom Eastman,,"...just to remind you how arbitrary it is (and to help you feel better about your technical debt), remember that December literally means 'Tenth Month'.",en,[],[],[],3,6,21,[],[],https://twitter.com/tveastman/status/1211768603952869376,False,,0,,,,,,,,[],,,,
1211753889109889025,1211753889109889025,2019-12-30 13:00:15 PST,2019-12-30,13:00:15,-0700,1586620868,salesforcegov,Salesforce for Government,,"Blog from Jennifer Ward on @fedscoop ""To increase the pace of #innovation, while also reducing technical debt, we need to be specific about the cloud model.""  https://t.co/t5MeAk2jW3  https://t.co/pHKJYtla1o",en,"[{'screen_name': 'fedscoop', 'name': 'fedscoop', 'id': '1477949676'}]",['https://sforce.co/2syqalN'],['https://pbs.twimg.com/media/ENEDu9NX0AEMmsK.jpg'],0,0,1,['innovation'],[],https://twitter.com/SalesforceGov/status/1211753889109889025,False,,1,https://pbs.twimg.com/media/ENEDu9NX0AEMmsK.jpg,,,,,,,[],,,,
1211752731821707268,1211747844677423104,2019-12-30 12:55:39 PST,2019-12-30,12:55:39,-0700,6114332,patrick_mj,patrick_mj,,"@sheepeeh that sounds so lovely. Fuck you, technical debt!",en,[],[],[],0,0,1,[],[],https://twitter.com/patrick_mj/status/1211752731821707268,False,,0,,,,,,,,"[{'screen_name': 'sheepeeh', 'name': 'Rachel Donahue', 'id': '35236404'}]",,,,
1211739496531652608,1211739496531652608,2019-12-30 12:03:03 PST,2019-12-30,12:03:03,-0700,908078966392664064,nvarscar,Kirill Kravtsov,,"I'm trying to pull through a certain amount of technical debt I promised myself to have settled before January. If all goes well, a new minor release of the dbops module should be available around that time 😎",en,[],[],[],0,0,11,[],[],https://twitter.com/nvarscar/status/1211739496531652608,False,,0,,,,,,,,[],,,,
1211738031788642304,1211738031788642304,2019-12-30 11:57:14 PST,2019-12-30,11:57:14,-0700,197911129,bigmikeclassic,Mike Classic,,I'm actually addressing (removing) technical debt! Something must be wrong with me.,en,[],[],[],0,0,1,[],[],https://twitter.com/BigMikeClassic/status/1211738031788642304,False,,0,,,,,,,,[],,,,
1211731435347939334,1211731435347939334,2019-12-30 11:31:01 PST,2019-12-30,11:31:01,-0700,20262641,gestaltit,Gestalt IT,,ICYMI @SolarWinds #OrangeMatter: Don’t Let Technical Debt Be Your Company’s Subprime Loan: Mapping Your Way to Better Software @McBride_Ruairi  https://t.co/JRRN3lBUju  https://t.co/FU50msHHxF,en,"[{'screen_name': 'solarwinds', 'name': 'solarwinds', 'id': '14466176'}, {'screen_name': 'mcbride_ruairi', 'name': 'ruairi mcbride', 'id': '2872951194'}]",['https://tfd.bz/35xCEbO'],['https://pbs.twimg.com/media/ENDvUZhWwAAgxdY.png'],0,0,2,['orangematter'],[],https://twitter.com/GestaltIT/status/1211731435347939334,False,,1,https://pbs.twimg.com/media/ENDvUZhWwAAgxdY.png,,,,,,,[],,,,
1212148062711205889,1212035234931314694,2019-12-31 15:06:33 PST,2019-12-31,15:06:33,-0700,45334322,brentbeshore,Brent Beshore,,"@APompliano ""The billion dollar SaaS company I joined is a ticking time bomb of technical debt. We can barely ship anything. The CTO sugarcoats the situation to the CEO, clients and investors. If only someone thought to ask the engineers...""",en,[],[],[],1,4,67,[],[],https://twitter.com/BrentBeshore/status/1212148062711205889,False,,0,,,,,,,,"[{'screen_name': 'APompliano', 'name': 'Pomp 🌪', 'id': '339061487'}]",,,,
1212134848535642115,1212134848535642115,2019-12-31 14:14:02 PST,2019-12-31,14:14:02,-0700,20262641,gestaltit,Gestalt IT,,ICYMI @THWACK SolarWinds THWACK Community: Don't Let Technical Debt Be Your Company's Subprime Loan: Mapping Your Way to Better Software @McBride_Ruairi  https://t.co/NvEPku1Y75  https://t.co/NnoGUQFMQV,en,"[{'screen_name': 'thwack', 'name': 'thwack community', 'id': '473216219'}, {'screen_name': 'mcbride_ruairi', 'name': 'ruairi mcbride', 'id': '2872951194'}]",['https://tfd.bz/34yMNni'],['https://pbs.twimg.com/media/ENJeOCBWsAAZSXk.png'],0,1,2,[],[],https://twitter.com/GestaltIT/status/1212134848535642115,False,,1,https://pbs.twimg.com/media/ENJeOCBWsAAZSXk.png,,,,,,,[],,,,
1212113725508993029,1212113725508993029,2019-12-31 12:50:06 PST,2019-12-31,12:50:06,-0700,796229713,mixnetworks,Mix Networks Inc.,,31% of businesses are looking to shed technical debt in the form of legacy systems and adopt flexible cloud-based systems and applications. Via @uctodaynews  https://t.co/n1L4nMipG9 #FutureofWork #UCaaS #UC #UComs #Unified #Communications  https://t.co/vMCVTE85n1,en,"[{'screen_name': 'uctodaynews', 'name': 'uc today', 'id': '762875717122191360'}]",['http://ow.ly/66r950xKzvU'],['https://pbs.twimg.com/media/ENJLAgLWsAAo4Uo.jpg'],0,1,1,"['futureofwork', 'ucaas', 'uc', 'ucoms', 'unified', 'communications']",[],https://twitter.com/mixnetworks/status/1212113725508993029,False,,1,https://pbs.twimg.com/media/ENJLAgLWsAAo4Uo.jpg,,,,,,,[],,,,
1212109477752836098,1212109476611969025,2019-12-31 12:33:14 PST,2019-12-31,12:33:14,-0700,1072137241634443264,geggygallus,Artscraft,,"and work.   Funny reading Berger on photography the claim photography simply mechanical repro.  Debt to Benjamin perhaps But all human care, input transforms technical processes. Humanity shines thru mediums.     iPlayer.",en,[],[],[],0,0,0,[],[],https://twitter.com/geggygallus/status/1212109477752836098,False,,0,,,,,,,,[],,,,
1212087981764296704,1211745321572806656,2019-12-31 11:07:49 PST,2019-12-31,11:07:49,-0700,246517226,colenuck,Cole Robinson,,"@Ridonk_TD_King @CatsVsHumanity @Countrythought4 The way I see it, marriage is tough already and starting it in debt is setting yourself up to fail...I don’t know the exact percentage but most relationships fights revolve around money",en,[],[],[],1,0,0,[],[],https://twitter.com/Colenuck/status/1212087981764296704,False,,0,,,,,,,,"[{'screen_name': 'Ridonk_TD_King', 'name': 'RidonkTDKing', 'id': '382501395'}, {'screen_name': 'CatsVsHumanity', 'name': 'Cats Against Humanity™', 'id': '998039902234333185'}, {'screen_name': 'Countrythought4', 'name': 'Anthony', 'id': '993708900011663366'}]",,,,
1212087570231726081,1211745321572806656,2019-12-31 11:06:10 PST,2019-12-31,11:06:10,-0700,382501395,ridonk_td_king,RidonkTDKing,,"@Colenuck @CatsVsHumanity @Countrythought4 Oh I got that, my point was, you are assuming that is the case. Again if you want to be in debt to throw a party, that's your decision, and unless someone is asking for advice on weather they should do it or not, the rest of us shouldn't really give a shit.",en,[],[],[],1,0,0,[],[],https://twitter.com/Ridonk_TD_King/status/1212087570231726081,False,,0,,,,,,,,"[{'screen_name': 'Colenuck', 'name': 'Cole Robinson', 'id': '246517226'}, {'screen_name': 'CatsVsHumanity', 'name': 'Cats Against Humanity™', 'id': '998039902234333185'}, {'screen_name': 'Countrythought4', 'name': 'Anthony', 'id': '993708900011663366'}]",,,,
1212086459500355584,1211745321572806656,2019-12-31 11:01:46 PST,2019-12-31,11:01:46,-0700,246517226,colenuck,Cole Robinson,,"@Ridonk_TD_King @CatsVsHumanity @Countrythought4 It’s not about whether people think it’s worth it or not, it’s the fact that most people don’t have that money yet feel pressure to spend the big money and start life together in crippling debt",en,[],[],[],1,0,0,[],[],https://twitter.com/Colenuck/status/1212086459500355584,False,,0,,,,,,,,"[{'screen_name': 'Ridonk_TD_King', 'name': 'RidonkTDKing', 'id': '382501395'}, {'screen_name': 'CatsVsHumanity', 'name': 'Cats Against Humanity™', 'id': '998039902234333185'}, {'screen_name': 'Countrythought4', 'name': 'Anthony', 'id': '993708900011663366'}]",,,,
1212086143472357378,1212086143472357378,2019-12-31 11:00:30 PST,2019-12-31,11:00:30,-0700,1059803422214537217,duerank_com,duerank.com,,jupe is the Leader of the FI leaderboard for JavaScript with Nano codebase size. Technical debt density for public code from GitHub is 0.29629630. More on  https://t.co/KNGLjEFe11. @jupe @JavaScript #duerank #app #github #tech #software #developers #javascript  https://t.co/UBwUjq11Uk,en,"[{'screen_name': 'jupe', 'name': 'jupe', 'id': '613893'}, {'screen_name': 'javascript', 'name': 'javascript', 'id': '539345368'}]",['https://buff.ly/2OJKKtW'],['https://pbs.twimg.com/media/ENIx7BKXsAAj9qU.jpg'],0,0,0,"['duerank', 'app', 'github', 'tech', 'software', 'developers', 'javascript']",[],https://twitter.com/duerank_com/status/1212086143472357378,False,,1,https://pbs.twimg.com/media/ENIx7BKXsAAj9qU.jpg,,,,,,,[],,,,
1212081778048917504,1211745321572806656,2019-12-31 10:43:09 PST,2019-12-31,10:43:09,-0700,382501395,ridonk_td_king,RidonkTDKing,,"@Colenuck @CatsVsHumanity @Countrythought4 You're assuming they are going into debt... also its their decision, if they want to borrow $1 Million to wipe their ass with, why should I care?",en,[],[],[],1,0,0,[],[],https://twitter.com/Ridonk_TD_King/status/1212081778048917504,False,,0,,,,,,,,"[{'screen_name': 'Colenuck', 'name': 'Cole Robinson', 'id': '246517226'}, {'screen_name': 'CatsVsHumanity', 'name': 'Cats Against Humanity™', 'id': '998039902234333185'}, {'screen_name': 'Countrythought4', 'name': 'Anthony', 'id': '993708900011663366'}]",,,,
1212080940194779136,1211745321572806656,2019-12-31 10:39:50 PST,2019-12-31,10:39:50,-0700,246517226,colenuck,Cole Robinson,,@Ridonk_TD_King @CatsVsHumanity @Countrythought4 Yeah because dropping 50k in debt for what is essentially a religious jerk off fest is a fantastic to start life off with your partner!  https://t.co/mJptIa7wNZ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENItMAIUwAAGpS9.jpg'],3,0,5,[],[],https://twitter.com/Colenuck/status/1212080940194779136,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENItMAIUwAAGpS9.jpg,,,,,,,"[{'screen_name': 'Ridonk_TD_King', 'name': 'RidonkTDKing', 'id': '382501395'}, {'screen_name': 'CatsVsHumanity', 'name': 'Cats Against Humanity™', 'id': '998039902234333185'}, {'screen_name': 'Countrythought4', 'name': 'Anthony', 'id': '993708900011663366'}]",,,,
1212070932489089025,1212070932489089025,2019-12-31 10:00:04 PST,2019-12-31,10:00:04,-0700,1059803422214537217,duerank_com,duerank.com,,mattszabo is the Leader of the SC leaderboard for Python with Nano codebase size. Technical debt density for public code from GitHub is 0.80000000. More on  https://t.co/KNGLjEFe11. @mattszabo @PythonComm #duerank #app #github #tech #software #developers #python  https://t.co/jbrqQwIQkW,en,"[{'screen_name': 'mattszabo', 'name': 'matthew szabo', 'id': '33759426'}, {'screen_name': 'pythoncomm', 'name': 'python community', 'id': '2654335196'}]",['https://buff.ly/2OJKKtW'],['https://pbs.twimg.com/media/ENIkFrIW4AE9EHo.jpg'],0,1,0,"['duerank', 'app', 'github', 'tech', 'software', 'developers', 'python']",[],https://twitter.com/duerank_com/status/1212070932489089025,False,,1,https://pbs.twimg.com/media/ENIkFrIW4AE9EHo.jpg,,,,,,,[],,,,
1212064722541064192,1212064722541064192,2019-12-31 09:35:23 PST,2019-12-31,09:35:23,-0700,307895455,fdion1010,Francis Dion,,"Word for Entrepreneurs — Technical Debt:  a liability in a software project that will have to be ""repaid"" in the future. Until then, it will ""cost interest""  https://t.co/e9Qt2RD4EW #technicaldebt #entrepreneurship #leadership",en,[],['https://link.medium.com/0LpKCPAaS2'],[],0,0,0,"['technicaldebt', 'entrepreneurship', 'leadership']",[],https://twitter.com/fdion1010/status/1212064722541064192,False,,0,,,,,,,,[],,,,
1212060710844424192,1212012576533569537,2019-12-31 09:19:27 PST,2019-12-31,09:19:27,-0700,61009849,hertog6,Saas (Sander as a Service),,"@BadassBowden Moaning about code, technical debt and sharing of code memes. Pictures of my car Skittles and moaning in general.",en,[],[],[],1,0,2,[],[],https://twitter.com/Hertog6/status/1212060710844424192,False,,0,,,,,,,,"[{'screen_name': 'BadassBowden', 'name': 'badass bowden', 'id': '1308520703789064192'}]",,,,
1212058904902995969,1212057979866025990,2019-12-31 09:12:16 PST,2019-12-31,09:12:16,-0700,42992649,kennwhite,Kenn White,,"@charlescwcooke it wasn't baseless at all. Software engineers worked their asses off for years to make up for technical debt built up in the '80s. Having worked at IRS and for large banks around that time, it was just short of a miracle that global financial systems (including DOD) didn't crash.",en,[],[],[],0,2,35,[],[],https://twitter.com/kennwhite/status/1212058904902995969,False,,0,,,,,,,,"[{'screen_name': 'charlescwcooke', 'name': 'Charles C. W. Cooke', 'id': '233484761'}]",,,,
1212057934063996929,1212057934063996929,2019-12-31 09:08:25 PST,2019-12-31,09:08:25,-0700,1280566753,daveknetapp,David Kelly,,Digital transformation: 5 tricky ways technical debt holds you back. Surprise: Not all technical debt is bad debt for companies doing digital transformation work. But some can leave you facing bankruptcy at a bad time. #DigitalTransformation  https://t.co/wNnmRBmyoW,en,[],['https://ntap.com/2ZGji23'],[],0,1,0,['digitaltransformation'],[],https://twitter.com/DaveKNetApp/status/1212057934063996929,False,,0,,,,,,,,[],,,,
1212057579700047872,1212057579700047872,2019-12-31 09:07:00 PST,2019-12-31,09:07:00,-0700,57591841,jaxentercom,JAXenter.com,,"With the proper knowledge of well-structured architecture, refactorings for tangled #code can quickly be found. Learn more about technical debt.  https://t.co/Dxl5evAe3T",en,[],['http://bit.ly/2ty7Klb'],[],0,0,0,['code'],[],https://twitter.com/JAXenterCOM/status/1212057579700047872,False,,0,,,,,,,,[],,,,
1212057123603066882,1212057123603066882,2019-12-31 09:05:11 PST,2019-12-31,09:05:11,-0700,268352418,datanovata,DataNovata,,"To thrive in any economy, a #CIO must adopt agile work approaches and support business with a great team and #digitaltransformation, while avoiding technical debt with tools like DataNovata:  https://t.co/bSrMhHdEQV",en,[],['http://ow.ly/avT550xKDBh'],[],0,1,1,"['cio', 'digitaltransformation']",[],https://twitter.com/datanovata/status/1212057123603066882,False,,0,,,,,,,,[],,,,
1212055978360872962,1212055978360872962,2019-12-31 09:00:38 PST,2019-12-31,09:00:38,-0700,1059803422214537217,duerank_com,duerank.com,,nazrul104 is the Leader of the BD leaderboard for JavaScript with Huge codebase size. Technical debt density for public code from GitHub is 0.00035298. More on  https://t.co/KNGLjEFe11. @nazrul104 @JavaScript #duerank #app #github #tech #software #developers #javascript  https://t.co/lMKkCIL0Cy,en,"[{'screen_name': 'nazrul104', 'name': 'nazrul', 'id': '757948456337932292'}, {'screen_name': 'javascript', 'name': 'javascript', 'id': '539345368'}]",['https://buff.ly/2OJKKtW'],['https://pbs.twimg.com/media/ENIWfO4XsAQ4L7s.jpg'],0,1,0,"['duerank', 'app', 'github', 'tech', 'software', 'developers', 'javascript']",[],https://twitter.com/duerank_com/status/1212055978360872962,False,,1,https://pbs.twimg.com/media/ENIWfO4XsAQ4L7s.jpg,,,,,,,[],,,,
1212040758397743104,1212040758397743104,2019-12-31 08:00:10 PST,2019-12-31,08:00:10,-0700,1059803422214537217,duerank_com,duerank.com,,mrhopelee is the Leader of the CN leaderboard for JavaScript with Large codebase size. Technical debt density for public code from GitHub is 0.00429326. More on  https://t.co/KNGLjEFe11. @mrhopelee @JavaScript #duerank #app #github #tech #software #developers #javascript  https://t.co/kLLxgYrZrF,en,"[{'screen_name': 'mrhopelee', 'name': 'mrhopelee', 'id': '2937726108'}, {'screen_name': 'javascript', 'name': 'javascript', 'id': '539345368'}]",['https://buff.ly/2OJKKtW'],['https://pbs.twimg.com/media/ENIIpT8WkAYrPL7.jpg'],0,2,0,"['duerank', 'app', 'github', 'tech', 'software', 'developers', 'javascript']",[],https://twitter.com/duerank_com/status/1212040758397743104,False,,1,https://pbs.twimg.com/media/ENIIpT8WkAYrPL7.jpg,,,,,,,[],,,,
1212037704055246850,1212037704055246850,2019-12-31 07:48:01 PST,2019-12-31,07:48:01,-0700,18253116,benoitvallon,Benoît VALLON,,Suffering From Technical Debt? by Frank Zickert in @codeburstio  https://t.co/T7Clq5gUW4,en,"[{'screen_name': 'codeburstio', 'name': 'codeburst.io', 'id': '875402720643043336'}]",['https://codeburst.io/suffering-from-technical-debt-28afa97e66e9'],[],0,0,0,[],[],https://twitter.com/benoitvallon/status/1212037704055246850,False,,0,,,,,,,,[],,,,
1212029409353445376,1211462472911269889,2019-12-31 07:15:04 PST,2019-12-31,07:15:04,-0700,1209689072400293888,globalcitizentt,Global Citizen,,@iflymia Ask all leads for a daily report on what is not operational in the terminals. Then prioritize that list. Work down the technical debt. My one complaint isn't the entire picture.,en,[],[],[],1,0,0,[],[],https://twitter.com/GlobalCitizenTT/status/1212029409353445376,False,,0,,,,,,,,"[{'screen_name': 'iflymia', 'name': ""Miami Int'l Airport"", 'id': '1372212427'}]",,,,
1212028633453400066,1212021416973012993,2019-12-31 07:11:59 PST,2019-12-31,07:11:59,-0700,614561408,kimaboe,Kim A. Bøe,,"@movito Sure, there are technical reasons why this takes time, but those would easily be fixed if it wouldn't potentially cost them vast amounts of money. This technical debt is allowed to persist by choice.",en,[],[],[],0,0,1,[],[],https://twitter.com/kimaboe/status/1212028633453400066,False,,0,,,,,,,,"[{'screen_name': 'movito', 'name': 'Fredrik Matheson', 'id': '700593'}]",,,,
1212028163557117952,1212028163557117952,2019-12-31 07:10:07 PST,2019-12-31,07:10:07,-0700,83986263,riisllc,"RIIS, LLC.",,Refactoring is integral to paying off technical debt and writing better code. Check out our tutorial of refactoring in Android Studio.  https://t.co/cGOsNc8gpL  https://t.co/PsWmcvhEMK,en,[],['http://bit.ly/2nOdFNs'],['https://pbs.twimg.com/media/ENH9MQHX0AUE9Ge.jpg'],0,0,0,[],[],https://twitter.com/riisllc/status/1212028163557117952,False,,1,https://pbs.twimg.com/media/ENH9MQHX0AUE9Ge.jpg,,,,,,,[],,,,
